the similarityResults of the 1529 corpus:

(1529, 0.99999982)
(1528, 0.99993813)
(2284, 0.9576869)
(2283, 0.94740105)
(129, 0.92497247)
(416, 0.924721)
(415, 0.92445707)
(1558, 0.92436314)
(1289, 0.92428559)
(128, 0.92421472)
(1238, 0.92345357)
(175, 0.92069447)
(315, 0.92069447)
(316, 0.92069447)
(350, 0.92069447)
(1706, 0.92069447)
(1822, 0.91896188)
(3124, 0.91691911)
(2469, 0.91530007)
(126, 0.91106147)
(1530, 0.91065562)
(2466, 0.90662563)
(127, 0.90156507)
(314, 0.89869994)
(1356, 0.89692086)
(1658, 0.89467543)
(1704, 0.89446324)
(125, 0.89239126)
(602, 0.89231527)
(1707, 0.89230746)
