the similarityResults of the 1048 corpus:

(1048, 1.0)
(1364, 0.99904394)
(106, 0.99810606)
(1882, 0.99767494)
(2143, 0.99626726)
(766, 0.99574196)
(1027, 0.99540591)
(1196, 0.99489087)
(484, 0.99393559)
(3191, 0.99376011)
(2047, 0.98601443)
(1746, 0.9826712)
(1175, 0.98265535)
(1310, 0.97795457)
(3192, 0.97474265)
(978, 0.97439474)
(1195, 0.97283506)
(2048, 0.96859205)
(591, 0.96795112)
(848, 0.96646237)
(47, 0.95979726)
(144, 0.95417023)
(919, 0.9465428)
(1510, 0.94176495)
(1194, 0.9391104)
(1077, 0.93882895)
(2887, 0.93622351)
(1286, 0.93576694)
(2913, 0.93369091)
(1049, 0.92648709)
