the similarityResults of the 2455 corpus:

(2455, 0.99999577)
(2546, 0.96152812)
(1683, 0.93410265)
(2535, 0.86844754)
(2841, 0.86186683)
(412, 0.83840925)
(1517, 0.80527371)
(2948, 0.80412412)
(3238, 0.79668051)
(3141, 0.79666722)
(2952, 0.79518551)
(1257, 0.79475063)
(1596, 0.79303211)
(869, 0.79275018)
(3249, 0.79188687)
(1518, 0.79162657)
(2416, 0.79102796)
(2843, 0.7905851)
(2842, 0.78938437)
(2417, 0.78690463)
(2257, 0.78643256)
(378, 0.7861945)
(3271, 0.78544158)
(3137, 0.78531909)
(2268, 0.78356624)
(146, 0.78292269)
(1282, 0.78252107)
(2418, 0.78220546)
(2778, 0.78068471)
(3140, 0.77915752)
