the similarityResults of the 2522 corpus:

(2522, 0.99999785)
(1092, 0.88852644)
(2521, 0.8652575)
(2628, 0.84844494)
(2336, 0.84043056)
(2391, 0.83669794)
(101, 0.83101618)
(2481, 0.82856911)
(1103, 0.82842863)
(372, 0.82511938)
(90, 0.82183135)
(1549, 0.82026517)
(508, 0.82025003)
(286, 0.82012618)
(330, 0.81585872)
(1241, 0.81402153)
(2292, 0.81343603)
(390, 0.81280839)
(2134, 0.81091398)
(1820, 0.80764103)
(2077, 0.80756778)
(2276, 0.80546904)
(2169, 0.80200565)
(331, 0.80166197)
(287, 0.7987175)
(2101, 0.7983408)
(2098, 0.79629213)
(3164, 0.79399478)
(2562, 0.79038751)
(2014, 0.785954)
