the similarityResults of the 1492 corpus:

(1492, 0.9999975)
(1840, 0.97727877)
(916, 0.95000541)
(1841, 0.93766111)
(2238, 0.90638089)
(3297, 0.9043178)
(2498, 0.90404391)
(2700, 0.90278357)
(2854, 0.89874107)
(389, 0.89869893)
(711, 0.8978709)
(494, 0.8967402)
(679, 0.89600408)
(1584, 0.89505678)
(762, 0.89456344)
(1839, 0.89394021)
(1502, 0.89031595)
(149, 0.88938326)
(2602, 0.88727522)
(1491, 0.88457787)
(1041, 0.88371485)
(2202, 0.88166004)
(2213, 0.87994409)
(2922, 0.86562961)
(2676, 0.86477923)
(914, 0.8645345)
(2675, 0.86378115)
(2720, 0.8621394)
(1897, 0.86212206)
(3263, 0.85805517)
