the similarityResults of the 1512 corpus:

(1512, 0.99994344)
(612, 0.98678088)
(434, 0.98507702)
(1013, 0.98418939)
(1015, 0.98147821)
(747, 0.97588944)
(1927, 0.93275958)
(1161, 0.92142147)
(1523, 0.92097944)
(2129, 0.91492891)
(2128, 0.90022099)
(748, 0.89053142)
(2492, 0.88055682)
(113, 0.87364125)
(2130, 0.87316555)
(638, 0.86674958)
(2317, 0.84236485)
(2491, 0.83238763)
(1801, 0.82807922)
(1780, 0.82445282)
(2307, 0.82392687)
(2127, 0.82050753)
(3028, 0.80681127)
(558, 0.80646569)
(805, 0.80631524)
(2067, 0.80517089)
(2495, 0.8048951)
(713, 0.80469388)
(347, 0.80427587)
(1061, 0.8040207)
