the similarityResults of the 1462 corpus:

(1462, 0.99999994)
(1587, 0.99269593)
(1342, 0.98048198)
(2409, 0.97635579)
(1588, 0.97585881)
(213, 0.97362733)
(1348, 0.97294092)
(3323, 0.96927583)
(631, 0.96877611)
(2136, 0.96815312)
(3118, 0.9590084)
(2482, 0.95515561)
(2264, 0.95471478)
(2058, 0.94938153)
(217, 0.94878912)
(2565, 0.94538909)
(2056, 0.94410932)
(2265, 0.94007295)
(682, 0.93867469)
(1788, 0.93802267)
(3148, 0.93611318)
(2564, 0.93059897)
(2955, 0.93017012)
(1393, 0.9272511)
(693, 0.92708284)
(1239, 0.92698634)
(668, 0.92691672)
(867, 0.9268145)
(1996, 0.92663705)
(1240, 0.92661375)
