the similarityResults of the 2683 corpus:

(2683, 0.99999821)
(2681, 0.99333739)
(2682, 0.9906857)
(2699, 0.98837525)
(2680, 0.9883185)
(2090, 0.98816156)
(2676, 0.98743546)
(1731, 0.98558795)
(2684, 0.98511052)
(2675, 0.98507851)
(2677, 0.98476493)
(2678, 0.98433554)
(2721, 0.98286515)
(2423, 0.98099256)
(2922, 0.97817081)
(2312, 0.97597653)
(2687, 0.9715324)
(2534, 0.9703151)
(2685, 0.96862191)
(2201, 0.96785283)
(3262, 0.9667868)
(2674, 0.96590751)
(3264, 0.95292157)
(2046, 0.94301796)
(2768, 0.94116431)
(1984, 0.94046426)
(248, 0.9395448)
(1839, 0.93613803)
(2106, 0.93562508)
(1979, 0.93544781)
