the similarityResults of the 2080 corpus:

(2080, 0.99999994)
(986, 0.99720263)
(1151, 0.99495935)
(382, 0.99415106)
(1408, 0.99148136)
(1113, 0.99141002)
(179, 0.99075717)
(3309, 0.99011499)
(2992, 0.98835516)
(2859, 0.98641026)
(2794, 0.98435467)
(3093, 0.97365028)
(3276, 0.97240686)
(2664, 0.97234356)
(3310, 0.96931964)
(2831, 0.96731484)
(403, 0.96618921)
(3312, 0.96464837)
(1608, 0.96410376)
(2221, 0.96098471)
(3092, 0.95904607)
(2824, 0.95846152)
(2830, 0.95642185)
(719, 0.94788599)
(935, 0.94703239)
(495, 0.94615906)
(2666, 0.94248432)
(2860, 0.94092464)
(996, 0.93938184)
(1534, 0.93697286)
