the similarityResults of the 450 corpus:

(450, 0.99999976)
(1938, 0.99414361)
(1911, 0.97077012)
(425, 0.93542856)
(1296, 0.93257564)
(1298, 0.93253064)
(1297, 0.93193322)
(826, 0.93123364)
(457, 0.92973888)
(1572, 0.92967039)
(2248, 0.91054344)
(139, 0.90942699)
(2861, 0.90793693)
(1482, 0.89863002)
(3058, 0.89542001)
(73, 0.89013249)
(660, 0.88520098)
(469, 0.88406885)
(2061, 0.88247031)
(2060, 0.8791911)
(2249, 0.87866223)
(1626, 0.8706122)
(1235, 0.86946672)
(26, 0.86909133)
(659, 0.86179221)
(639, 0.86066413)
(1992, 0.85882038)
(1644, 0.85757667)
(1096, 0.85755825)
(2018, 0.85575044)
