the similarityResults of the 3023 corpus:

(3023, 0.99999803)
(2949, 0.99800563)
(3322, 0.99686384)
(2819, 0.99577898)
(2733, 0.99445331)
(1005, 0.99440706)
(846, 0.99396694)
(3102, 0.99388611)
(3119, 0.9937498)
(2461, 0.99347281)
(2732, 0.99306607)
(251, 0.99218529)
(2964, 0.99180323)
(3103, 0.9916895)
(3223, 0.99154186)
(3022, 0.99144733)
(2505, 0.99143374)
(2172, 0.9906882)
(2897, 0.99037349)
(2818, 0.99021941)
(3171, 0.99007541)
(2876, 0.98997188)
(3311, 0.98971742)
(2896, 0.98960632)
(3235, 0.98925167)
(2836, 0.98867881)
(2802, 0.98800999)
(797, 0.9879514)
(2506, 0.98786891)
(1173, 0.98721355)
