the similarityResults of the 2674 corpus:

(2674, 0.99999988)
(2684, 0.9908917)
(2686, 0.99063408)
(2685, 0.98885167)
(2687, 0.98704827)
(2046, 0.98118567)
(2682, 0.97746563)
(1979, 0.97497576)
(1731, 0.97093618)
(2683, 0.9661721)
(2681, 0.95911348)
(2699, 0.95494455)
(761, 0.95461857)
(2589, 0.95323664)
(2721, 0.94637847)
(2680, 0.94511235)
(2090, 0.94322014)
(2534, 0.93783522)
(2688, 0.93354023)
(2178, 0.92979783)
(2676, 0.92979699)
(2106, 0.92585599)
(2678, 0.92499918)
(2922, 0.92482919)
(2675, 0.92382294)
(248, 0.92308813)
(2677, 0.9180671)
(2423, 0.9131403)
(2374, 0.91210163)
(3261, 0.91016161)
