the similarityResults of the 1390 corpus:

(1390, 0.99999988)
(2598, 0.98589528)
(2584, 0.98422116)
(2167, 0.98306954)
(2583, 0.98238313)
(197, 0.9816795)
(2277, 0.98110509)
(365, 0.97761697)
(2337, 0.97665268)
(510, 0.9736532)
(2574, 0.9725045)
(2014, 0.96958768)
(107, 0.96789348)
(2142, 0.96788943)
(2100, 0.96749413)
(1821, 0.96562666)
(288, 0.96443772)
(2099, 0.96258914)
(287, 0.96077144)
(331, 0.95761764)
(2338, 0.95511967)
(2391, 0.95405602)
(2140, 0.95304441)
(2577, 0.95164382)
(1820, 0.94980156)
(2141, 0.94703066)
(329, 0.94200039)
(2276, 0.9405508)
(2292, 0.93454367)
(2101, 0.93081307)
