the similarityResults of the 543 corpus:

(543, 1.0)
(1085, 0.99693465)
(2144, 0.99595684)
(1049, 0.99581897)
(1194, 0.99200451)
(3190, 0.98942327)
(3189, 0.98515952)
(1511, 0.98400062)
(1877, 0.98206151)
(47, 0.98147404)
(3163, 0.97284126)
(1195, 0.97045535)
(485, 0.96938026)
(3173, 0.96422654)
(3192, 0.96389914)
(1881, 0.95013994)
(2957, 0.94713998)
(2914, 0.94264865)
(542, 0.94131345)
(484, 0.9333657)
(932, 0.93008471)
(1875, 0.9283126)
(1027, 0.92813969)
(766, 0.92680252)
(3174, 0.92553067)
(1948, 0.92535985)
(2915, 0.92259204)
(2752, 0.9201057)
(978, 0.91925025)
(1986, 0.91899866)
