the similarityResults of the 1562 corpus:

(1937, 0.91985095)
(420, 0.91814911)
(1095, 0.91447383)
(614, 0.89448476)
(1966, 0.88250208)
(2062, 0.87640202)
(1643, 0.86522073)
(1965, 0.8524639)
(1562, 0.83818239)
(1094, 0.83701408)
(2387, 0.82921112)
(1561, 0.8236922)
(120, 0.82309467)
(20, 0.82148135)
(2532, 0.81454009)
(520, 0.80418944)
(1096, 0.78783321)
(1644, 0.78780746)
(1093, 0.77932453)
(810, 0.77597845)
(2912, 0.76351023)
(319, 0.7590273)
(142, 0.75816941)
(320, 0.75751388)
(2124, 0.75611204)
(667, 0.75509965)
(321, 0.75493556)
(51, 0.75444531)
(1860, 0.75404668)
(426, 0.75371373)
