the similarityResults of the 1356 corpus:

(1356, 0.99925733)
(1530, 0.98911667)
(125, 0.98779869)
(2469, 0.98604411)
(127, 0.98568839)
(3124, 0.98055774)
(416, 0.98008591)
(415, 0.98005497)
(1558, 0.98002946)
(1289, 0.98000467)
(128, 0.9799794)
(129, 0.97996885)
(175, 0.97771746)
(315, 0.97771746)
(316, 0.97771746)
(350, 0.97771746)
(1706, 0.97771746)
(1238, 0.97646993)
(1822, 0.97587758)
(3109, 0.97362828)
(126, 0.96748781)
(2466, 0.96277732)
(3108, 0.95746619)
(3306, 0.95648879)
(314, 0.95436072)
(1704, 0.94986159)
(3106, 0.94919074)
(602, 0.94758058)
(1707, 0.94757229)
(2566, 0.94088054)
