the similarityResults of the 1354 corpus:

(1354, 0.99999994)
(2282, 0.9579491)
(1477, 0.9404586)
(1478, 0.90721226)
(452, 0.88788742)
(411, 0.88708794)
(453, 0.88692904)
(454, 0.8868944)
(1242, 0.88668305)
(2328, 0.88381267)
(173, 0.88205123)
(656, 0.88205123)
(954, 0.88205123)
(955, 0.88205123)
(1016, 0.88205123)
(1157, 0.88205123)
(1494, 0.88205123)
(2280, 0.88205123)
(2281, 0.88205123)
(2333, 0.87888771)
(2332, 0.87624198)
(2329, 0.87346762)
(413, 0.86870831)
(2330, 0.86516076)
(2458, 0.86078542)
(2334, 0.85834253)
(956, 0.85813487)
(2278, 0.85484332)
(1290, 0.84957063)
(2331, 0.84956115)
