the similarityResults of the 2968 corpus:

(2968, 0.99999976)
(3222, 0.98645031)
(2271, 0.9861269)
(2462, 0.97846043)
(3225, 0.97588205)
(2659, 0.97498822)
(2820, 0.97075522)
(549, 0.97017223)
(2963, 0.96206021)
(845, 0.96179265)
(1675, 0.9590348)
(2171, 0.95779812)
(2119, 0.95718682)
(28, 0.95710492)
(2801, 0.95676565)
(3333, 0.95589304)
(2185, 0.95411557)
(3224, 0.95376611)
(3339, 0.95079672)
(2170, 0.9496752)
(3223, 0.94651598)
(3338, 0.94433963)
(2691, 0.94343901)
(2802, 0.9432984)
(2784, 0.9425149)
(2840, 0.94234717)
(3103, 0.94221765)
(3226, 0.94111747)
(3210, 0.94058943)
(2559, 0.93840325)
