the similarityResults of the 1317 corpus:

(1317, 0.99999988)
(772, 0.99818259)
(715, 0.99751979)
(2361, 0.99176514)
(1631, 0.98932433)
(611, 0.98573291)
(362, 0.98567009)
(823, 0.98555458)
(417, 0.98547643)
(418, 0.98516208)
(17, 0.98507106)
(18, 0.98507106)
(76, 0.98507106)
(93, 0.98507106)
(253, 0.98507106)
(254, 0.98507106)
(690, 0.98507106)
(691, 0.98507106)
(692, 0.98507106)
(740, 0.98507106)
(741, 0.98507106)
(890, 0.98507106)
(1376, 0.98507106)
(1527, 0.98507106)
(1633, 0.98507106)
(1526, 0.98333901)
(1632, 0.98285985)
(3041, 0.97923118)
(889, 0.97757167)
(1130, 0.97615886)
