the similarityResults of the 3164 corpus:

(3164, 0.99873656)
(2015, 0.97285283)
(372, 0.96099174)
(2134, 0.95701307)
(286, 0.95590746)
(508, 0.95333755)
(330, 0.94994974)
(3165, 0.94990849)
(2169, 0.94903892)
(2292, 0.9446069)
(2077, 0.94365543)
(2521, 0.94354355)
(1820, 0.93705261)
(2276, 0.93635988)
(331, 0.92955673)
(2101, 0.92656517)
(2391, 0.92610645)
(287, 0.9258914)
(2562, 0.92346448)
(2049, 0.9229548)
(2597, 0.91704041)
(2098, 0.91671878)
(2322, 0.91560429)
(2014, 0.91018605)
(941, 0.9098689)
(2392, 0.90861535)
(329, 0.90341908)
(2628, 0.90312016)
(2099, 0.90305972)
(2076, 0.89991504)
