the similarityResults of the 2859 corpus:

(986, 0.99698681)
(179, 0.99561423)
(2080, 0.99317831)
(1113, 0.99090356)
(2794, 0.98657668)
(2859, 0.98588878)
(2831, 0.9843775)
(1151, 0.98330963)
(3309, 0.98249739)
(2992, 0.98243248)
(403, 0.98228109)
(382, 0.98165745)
(2221, 0.97707975)
(1408, 0.97672522)
(2824, 0.97434664)
(2830, 0.96994936)
(2664, 0.96899068)
(3093, 0.96622801)
(2666, 0.96591794)
(495, 0.96483302)
(3092, 0.9632563)
(2860, 0.96306872)
(1534, 0.96121788)
(3276, 0.95321739)
(719, 0.94841737)
(933, 0.94489378)
(3310, 0.94424677)
(3312, 0.94417471)
(1608, 0.93357754)
(578, 0.93068945)
