the similarityResults of the 905 corpus:

(905, 1.0)
(2530, 0.99612558)
(267, 0.99261898)
(1606, 0.98947525)
(1993, 0.97339851)
(864, 0.97241455)
(670, 0.96939081)
(1480, 0.96939081)
(1509, 0.96846861)
(1359, 0.96842438)
(3062, 0.96203256)
(1800, 0.96144921)
(904, 0.95958287)
(1193, 0.95890713)
(1001, 0.9582451)
(2531, 0.95759952)
(1508, 0.95459735)
(2310, 0.94478399)
(3059, 0.94357079)
(866, 0.94207144)
(1352, 0.94048774)
(1207, 0.93571556)
(1387, 0.93119729)
(1659, 0.92711842)
(701, 0.92434043)
(906, 0.92039824)
(1039, 0.91783237)
(1072, 0.90968901)
(1372, 0.90683949)
(3304, 0.90641785)
