the similarityResults of the 153 corpus:

(153, 0.99999976)
(409, 0.98955691)
(1660, 0.98836374)
(1362, 0.98834878)
(424, 0.97834194)
(568, 0.97831178)
(42, 0.97830665)
(1237, 0.97822773)
(344, 0.97788799)
(328, 0.97714329)
(569, 0.97714329)
(1361, 0.97714329)
(994, 0.97703487)
(2229, 0.97441328)
(857, 0.97343212)
(2421, 0.96997374)
(2230, 0.96909404)
(896, 0.96702337)
(1259, 0.96539825)
(2420, 0.95450318)
(570, 0.95175165)
(2072, 0.94233537)
(1258, 0.937406)
(1924, 0.93391204)
(1256, 0.93053126)
(1945, 0.92390674)
(1944, 0.91659063)
(165, 0.91524744)
(1679, 0.90941054)
(571, 0.90499318)
