the similarityResults of the 1723 corpus:

(1723, 0.99999928)
(348, 0.93194675)
(1417, 0.93115228)
(750, 0.92617029)
(195, 0.92491293)
(1373, 0.90361625)
(1418, 0.88697898)
(361, 0.88407952)
(1372, 0.87920129)
(1374, 0.86729383)
(1943, 0.86719)
(2132, 0.86295456)
(1813, 0.84695071)
(2309, 0.8467685)
(2428, 0.82781559)
(709, 0.80416727)
(749, 0.80299085)
(748, 0.77177918)
(710, 0.77041495)
(3062, 0.75433892)
(1800, 0.74318361)
(904, 0.74083501)
(2429, 0.73350388)
(864, 0.7315225)
(1207, 0.72867525)
(1509, 0.72810525)
(1659, 0.72525001)
(1193, 0.72463667)
(3059, 0.72325492)
(1508, 0.72273356)
