the similarityResults of the 1650 corpus:

(1650, 0.99999988)
(192, 0.99999905)
(1910, 0.99949765)
(236, 0.99732041)
(1216, 0.98279965)
(1132, 0.97714436)
(1968, 0.97655779)
(1218, 0.97094893)
(593, 0.9668957)
(2885, 0.94059187)
(1030, 0.93588513)
(926, 0.91038555)
(2886, 0.90868556)
(1133, 0.89964932)
(919, 0.89582956)
(853, 0.8716073)
(2884, 0.86344957)
(2576, 0.85807532)
(1029, 0.85770327)
(2577, 0.84006798)
(1980, 0.83009905)
(2141, 0.80581731)
(84, 0.80340892)
(2140, 0.80285496)
(1609, 0.79515427)
(56, 0.78454167)
(1861, 0.7842775)
(1862, 0.78389245)
(1939, 0.78331393)
(363, 0.78281003)
