the similarityResults of the 2827 corpus:

(2827, 0.99998623)
(2222, 0.98264509)
(2993, 0.98032463)
(2665, 0.9794271)
(2208, 0.97899961)
(1407, 0.97844708)
(2825, 0.97721237)
(396, 0.97715652)
(2823, 0.97605419)
(1534, 0.97048926)
(987, 0.96826392)
(2832, 0.96694034)
(2860, 0.96540439)
(3234, 0.96437615)
(1230, 0.95796192)
(3242, 0.95729876)
(403, 0.95432943)
(3241, 0.95313644)
(495, 0.95077443)
(2824, 0.946262)
(2708, 0.94280303)
(2221, 0.94049704)
(3116, 0.93851858)
(2666, 0.93725133)
(2831, 0.93659186)
(2204, 0.93226874)
(2830, 0.93010461)
(3308, 0.92083687)
(179, 0.91378343)
(3336, 0.91191423)
