the similarityResults of the 195 corpus:

(195, 0.99999881)
(750, 0.99991429)
(348, 0.99709666)
(1417, 0.98636961)
(1418, 0.98247278)
(1374, 0.96884412)
(2132, 0.96449614)
(2309, 0.93992651)
(1373, 0.93178141)
(1813, 0.92540932)
(1723, 0.92457378)
(749, 0.91793978)
(361, 0.90370059)
(1372, 0.89499712)
(709, 0.88516867)
(748, 0.87895566)
(710, 0.87527055)
(2429, 0.84633994)
(1416, 0.84564364)
(1943, 0.83322835)
(2367, 0.82545727)
(2370, 0.80915809)
(712, 0.79997694)
(2428, 0.79936683)
(2290, 0.79628599)
(1415, 0.79592788)
(2301, 0.79383719)
(2369, 0.79157996)
(2069, 0.76332772)
(3068, 0.7544933)
