the similarityResults of the 2468 corpus:

(2468, 0.99999994)
(2479, 0.9987697)
(2457, 0.99668044)
(2413, 0.99631047)
(2289, 0.99618471)
(2646, 0.99565119)
(2799, 0.99496788)
(2657, 0.99481595)
(2291, 0.99341041)
(2798, 0.99333525)
(2450, 0.99275476)
(2634, 0.99242812)
(2288, 0.99176389)
(2668, 0.9913879)
(271, 0.99137908)
(218, 0.98977429)
(687, 0.98977429)
(1982, 0.98977309)
(399, 0.98977131)
(2001, 0.98976898)
(285, 0.98976511)
(669, 0.98974347)
(1999, 0.98973972)
(1940, 0.9897207)
(1556, 0.98971766)
(1997, 0.9897154)
(546, 0.98970944)
(475, 0.98970598)
(1995, 0.98970515)
(1240, 0.98968589)
