the similarityResults of the 107 corpus:

(288, 0.98509353)
(1821, 0.9849627)
(2338, 0.98491538)
(2142, 0.98486441)
(107, 0.98458159)
(510, 0.98254627)
(2577, 0.98172295)
(365, 0.98072457)
(2337, 0.98050886)
(2584, 0.98012465)
(63, 0.97911549)
(697, 0.97832704)
(2141, 0.97831696)
(2140, 0.97813004)
(2575, 0.97260439)
(2167, 0.97185171)
(56, 0.97179556)
(1861, 0.97178078)
(1862, 0.97174352)
(1939, 0.97165674)
(363, 0.97155476)
(131, 0.97152328)
(1570, 0.97143793)
(2191, 0.96997505)
(2192, 0.9688524)
(44, 0.96843219)
(45, 0.96843219)
(108, 0.96843219)
(140, 0.96843219)
(364, 0.96843219)
