the similarityResults of the 679 corpus:

(679, 0.9999994)
(762, 0.99983889)
(149, 0.99797606)
(1839, 0.99772871)
(389, 0.992239)
(711, 0.98970032)
(494, 0.98685354)
(1041, 0.98628473)
(1502, 0.98495293)
(1584, 0.98316199)
(2720, 0.97943437)
(2602, 0.97919673)
(2202, 0.97825116)
(2700, 0.97720182)
(2213, 0.97064996)
(3263, 0.97044337)
(914, 0.96679771)
(2675, 0.96436769)
(2201, 0.96360809)
(2224, 0.95820093)
(916, 0.9581244)
(3262, 0.958)
(2922, 0.95710349)
(2368, 0.95536828)
(2676, 0.95472866)
(2677, 0.95442116)
(3264, 0.94678271)
(2423, 0.94096929)
(1857, 0.94014663)
(565, 0.94007039)
