the similarityResults of the 1900 corpus:

(1900, 0.99999321)
(1901, 0.90723836)
(1190, 0.84290111)
(893, 0.83173335)
(1459, 0.82321405)
(894, 0.81386679)
(261, 0.80801582)
(1050, 0.80679333)
(758, 0.79673594)
(1299, 0.79302949)
(1274, 0.78581274)
(189, 0.78166503)
(1318, 0.78057057)
(2364, 0.77155709)
(2188, 0.73613846)
(1851, 0.72140682)
(2483, 0.72064966)
(1903, 0.72003174)
(1051, 0.71183878)
(432, 0.70653617)
(1776, 0.69754046)
(2210, 0.68697459)
(15, 0.676395)
(1852, 0.67042983)
(2209, 0.66635627)
(1994, 0.66607386)
(459, 0.65902841)
(468, 0.65852082)
(832, 0.65161878)
(1569, 0.64663851)
