the similarityResults of the 135 corpus:

(135, 0.99999988)
(2065, 0.98272187)
(124, 0.96929479)
(2569, 0.9403559)
(3, 0.93852156)
(634, 0.93224311)
(2432, 0.92964619)
(2352, 0.92763102)
(2910, 0.92456305)
(2926, 0.92318374)
(2911, 0.92179841)
(2644, 0.91378951)
(2570, 0.91346705)
(1456, 0.91234189)
(635, 0.90735137)
(3082, 0.9068557)
(2537, 0.90326464)
(1761, 0.90080678)
(2386, 0.89555871)
(1600, 0.89068264)
(2538, 0.8859151)
(3218, 0.88256878)
(2353, 0.87760687)
(648, 0.87705648)
(2516, 0.87443209)
(1057, 0.86823362)
(3084, 0.86285162)
(53, 0.8625176)
(1681, 0.86138493)
(838, 0.86071759)
