the similarityResults of the 850 corpus:

(850, 0.99997097)
(121, 0.99897993)
(1749, 0.99837726)
(1750, 0.99793559)
(62, 0.99738526)
(110, 0.99738526)
(151, 0.99738526)
(205, 0.99738526)
(244, 0.99738526)
(262, 0.99738526)
(322, 0.99738526)
(324, 0.99738526)
(615, 0.99738526)
(616, 0.99738526)
(646, 0.99738526)
(647, 0.99738526)
(695, 0.99738526)
(696, 0.99738526)
(752, 0.99738526)
(759, 0.99738526)
(812, 0.99738526)
(813, 0.99738526)
(814, 0.99738526)
(839, 0.99738526)
(908, 0.99738526)
(966, 0.99738526)
(1073, 0.99738526)
(1149, 0.99738526)
(1227, 0.99738526)
(1251, 0.99738526)
