the similarityResults of the 2407 corpus:

(2407, 0.99925017)
(698, 0.99838412)
(2296, 0.99748516)
(323, 0.97507542)
(655, 0.97505343)
(143, 0.97500384)
(2499, 0.9749459)
(301, 0.9748897)
(312, 0.9748897)
(1260, 0.97488093)
(137, 0.97234136)
(337, 0.97234136)
(388, 0.97234136)
(1007, 0.97234136)
(1098, 0.97234136)
(1099, 0.97234136)
(1122, 0.97234136)
(1215, 0.97234136)
(1349, 0.97234136)
(313, 0.96834779)
(1395, 0.96821088)
(311, 0.96820259)
(136, 0.96801418)
(1593, 0.96657097)
(1647, 0.96516079)
(2500, 0.96351737)
(2365, 0.96203607)
(1460, 0.96139079)
(2755, 0.95999563)
(1350, 0.95755303)
