the similarityResults of the 898 corpus:

(898, 0.99999934)
(825, 0.98409259)
(824, 0.90205908)
(425, 0.78421515)
(1482, 0.78156233)
(1296, 0.77921927)
(1298, 0.77915531)
(1297, 0.77831876)
(826, 0.77737182)
(457, 0.77543324)
(1572, 0.77534646)
(639, 0.76917219)
(899, 0.76883423)
(2248, 0.75226027)
(2861, 0.75127047)
(2022, 0.74986899)
(897, 0.73903531)
(3058, 0.73899591)
(2039, 0.73769259)
(73, 0.73569798)
(78, 0.7317782)
(2038, 0.73055041)
(660, 0.72960562)
(469, 0.72848052)
(2061, 0.72786736)
(2060, 0.7248717)
(2249, 0.72214937)
(450, 0.7199927)
(1626, 0.71847397)
(1235, 0.71747035)
