the similarityResults of the 2562 corpus:

(2562, 0.99999797)
(2322, 0.98991573)
(2094, 0.97459257)
(2134, 0.96528256)
(2077, 0.9646787)
(2597, 0.96463275)
(2563, 0.96432948)
(2392, 0.95539558)
(2098, 0.953484)
(286, 0.95165998)
(2076, 0.95136493)
(372, 0.94894511)
(2053, 0.94603235)
(2628, 0.94337809)
(371, 0.9399808)
(2596, 0.93868244)
(2410, 0.93783802)
(2075, 0.93706131)
(330, 0.93532979)
(2521, 0.93497288)
(2054, 0.93402922)
(3164, 0.9324038)
(2585, 0.93137014)
(2555, 0.93107557)
(1819, 0.9307999)
(2393, 0.92818344)
(508, 0.92041034)
(2055, 0.91709465)
(2556, 0.91141278)
(2554, 0.90930218)
