the similarityResults of the 1703 corpus:

(1703, 1.0)
(1454, 0.99990565)
(531, 0.998245)
(1331, 0.98550719)
(1380, 0.97800612)
(2355, 0.96110606)
(3035, 0.95572692)
(3034, 0.95515913)
(805, 0.95170391)
(347, 0.95161188)
(5, 0.94894993)
(6, 0.94894993)
(8, 0.94894993)
(24, 0.94894993)
(35, 0.94894993)
(36, 0.94894993)
(54, 0.94894993)
(98, 0.94894993)
(196, 0.94894993)
(557, 0.94894993)
(607, 0.94894993)
(608, 0.94894993)
(610, 0.94894993)
(673, 0.94894993)
(834, 0.94894993)
(836, 0.94894993)
(1009, 0.94894993)
(1010, 0.94894993)
(1011, 0.94894993)
(1012, 0.94894993)
