the similarityResults of the 136 corpus:

(136, 0.99997628)
(2500, 0.99943668)
(2365, 0.99901164)
(137, 0.99487787)
(337, 0.99487787)
(388, 0.99487787)
(1007, 0.99487787)
(1098, 0.99487787)
(1099, 0.99487787)
(1122, 0.99487787)
(1215, 0.99487787)
(1349, 0.99487787)
(1260, 0.99466312)
(301, 0.99464923)
(312, 0.99464923)
(2499, 0.99454641)
(655, 0.99420518)
(323, 0.99404848)
(143, 0.99306232)
(313, 0.99079174)
(311, 0.9906432)
(1593, 0.98897374)
(1324, 0.98892957)
(1647, 0.98753089)
(1395, 0.98717773)
(1460, 0.98367351)
(2755, 0.98224598)
(2295, 0.98171669)
(1350, 0.97974676)
(2756, 0.97938299)
