the similarityResults of the 1956 corpus:

(3108, 0.99660575)
(603, 0.99650556)
(3306, 0.99109113)
(3107, 0.98945451)
(2566, 0.98551089)
(1106, 0.98322278)
(3109, 0.97299445)
(2469, 0.96956593)
(127, 0.96311331)
(125, 0.96289903)
(1530, 0.95410103)
(1356, 0.94178396)
(1953, 0.91151059)
(1238, 0.9070406)
(129, 0.90678179)
(416, 0.9061805)
(415, 0.90569174)
(1558, 0.90553123)
(1289, 0.90540224)
(128, 0.90528649)
(1822, 0.90244401)
(175, 0.90047807)
(315, 0.90047807)
(316, 0.90047807)
(350, 0.90047807)
(1706, 0.90047807)
(3124, 0.89678562)
(126, 0.8910566)
(1358, 0.89071739)
(2466, 0.88671815)
