the similarityResults of the 2202 corpus:

(2202, 1.0)
(2213, 0.99761009)
(389, 0.97879928)
(679, 0.97815144)
(711, 0.9775514)
(762, 0.97688711)
(494, 0.97597939)
(1839, 0.9759053)
(1584, 0.97375542)
(149, 0.97206676)
(1502, 0.97008872)
(2700, 0.96811336)
(2602, 0.96626586)
(1041, 0.96473575)
(914, 0.94925505)
(2675, 0.9490847)
(2224, 0.94588667)
(2720, 0.94485277)
(2922, 0.94466537)
(3263, 0.94282609)
(3262, 0.94039768)
(2068, 0.93467695)
(2201, 0.93456352)
(2676, 0.9313252)
(3158, 0.9303872)
(2190, 0.92900211)
(2677, 0.92798579)
(916, 0.92673796)
(2718, 0.92532218)
(2719, 0.92499095)
