the similarityResults of the 1117 corpus:

(1117, 0.99997962)
(1306, 0.99503124)
(1032, 0.98288536)
(283, 0.94080162)
(1033, 0.9286803)
(182, 0.90676677)
(1211, 0.88572568)
(819, 0.88570881)
(1866, 0.88552207)
(1291, 0.8854773)
(855, 0.88493544)
(1571, 0.88457799)
(856, 0.88426018)
(1303, 0.88416249)
(309, 0.88401043)
(1304, 0.88384527)
(231, 0.87901038)
(232, 0.87901038)
(284, 0.87901038)
(327, 0.87901038)
(460, 0.87901038)
(1206, 0.87901038)
(1305, 0.87901038)
(1452, 0.87901038)
(1453, 0.87901038)
(1573, 0.87901038)
(1451, 0.87574244)
(181, 0.87180942)
(1118, 0.86730027)
(1155, 0.86694854)
