the similarityResults of the 3161 corpus:

(3161, 1.0)
(3162, 0.99936539)
(3193, 0.99855793)
(2245, 0.99699992)
(1513, 0.99576354)
(2145, 0.99375427)
(3229, 0.99359065)
(2997, 0.99347436)
(2881, 0.99311984)
(3101, 0.99112326)
(2817, 0.99057424)
(3228, 0.99041015)
(1986, 0.99015987)
(2147, 0.98879248)
(3100, 0.98705572)
(1875, 0.98695052)
(830, 0.98617733)
(801, 0.98617727)
(802, 0.98617715)
(1854, 0.98617643)
(1871, 0.98617613)
(816, 0.98617601)
(871, 0.98617488)
(1208, 0.9861744)
(395, 0.98617435)
(1292, 0.98617387)
(343, 0.98616493)
(50, 0.98616302)
(394, 0.98610276)
(817, 0.98604983)
