the similarityResults of the 1455 corpus:

(1455, 1.0)
(4, 0.99934518)
(2571, 0.99886292)
(1763, 0.99832052)
(837, 0.99619234)
(53, 0.99529874)
(489, 0.99455142)
(1059, 0.98860502)
(7, 0.98833072)
(2925, 0.98569506)
(2538, 0.98401266)
(3084, 0.98346221)
(2431, 0.98229492)
(648, 0.981215)
(2267, 0.97975057)
(2539, 0.9777782)
(2540, 0.9755556)
(635, 0.97251976)
(1764, 0.96986818)
(37, 0.96961343)
(1456, 0.96776515)
(2570, 0.96659023)
(2775, 0.9635421)
(2070, 0.96315575)
(1060, 0.9617579)
(3257, 0.96118331)
(2069, 0.95056939)
(2355, 0.94852602)
(2926, 0.94224828)
(805, 0.93868697)
