the similarityResults of the 1910 corpus:

(1910, 0.9999997)
(1650, 0.99948823)
(192, 0.99943066)
(236, 0.99916655)
(1968, 0.98301685)
(1218, 0.97818923)
(1216, 0.97630298)
(1132, 0.97091502)
(593, 0.96030045)
(2885, 0.9486692)
(1030, 0.93617713)
(1133, 0.9133178)
(926, 0.90673757)
(2886, 0.90662599)
(919, 0.88455945)
(2884, 0.8787998)
(853, 0.8699469)
(1980, 0.84772289)
(2576, 0.84105444)
(1029, 0.84060186)
(2577, 0.82313591)
(84, 0.82227135)
(1609, 0.81135672)
(924, 0.78897834)
(2141, 0.78672564)
(2140, 0.78363419)
(1744, 0.77091271)
(2325, 0.76713163)
(2323, 0.76526892)
(56, 0.76420671)
