the similarityResults of the 1065 corpus:

(1065, 1.0)
(1125, 0.98044938)
(562, 0.97747886)
(2849, 0.97212797)
(2306, 0.96752036)
(2848, 0.96410489)
(3117, 0.96272951)
(872, 0.962713)
(2736, 0.96020925)
(2735, 0.95870453)
(623, 0.95456934)
(3138, 0.95242339)
(3076, 0.93882442)
(2270, 0.93591875)
(2343, 0.93579149)
(3115, 0.93522072)
(2342, 0.93452132)
(964, 0.93391168)
(2734, 0.93013304)
(3021, 0.9300853)
(2463, 0.93007874)
(2754, 0.92719495)
(2341, 0.92056268)
(1136, 0.91989124)
(3091, 0.91389167)
(1708, 0.91310734)
(1236, 0.91271359)
(911, 0.91207802)
(1935, 0.91129529)
(215, 0.90943384)
