the similarityResults of the 369 corpus:

(369, 0.99999988)
(202, 0.99189627)
(1641, 0.98804259)
(503, 0.98458105)
(2324, 0.98304999)
(3293, 0.98124969)
(1435, 0.97867364)
(2400, 0.96716452)
(203, 0.96567023)
(1446, 0.95324755)
(375, 0.94807285)
(479, 0.93921357)
(2398, 0.91493893)
(2620, 0.90981275)
(2722, 0.89931369)
(1340, 0.89565206)
(2335, 0.8712275)
(2004, 0.87015724)
(662, 0.86597657)
(2275, 0.85901153)
(480, 0.8504039)
(1382, 0.84048891)
(2005, 0.83685362)
(2003, 0.83483785)
(1383, 0.83393323)
(2402, 0.82966042)
(1653, 0.82444108)
(663, 0.81434131)
(2625, 0.80957329)
(2672, 0.80489802)
