the similarityResults of the 745 corpus:

(745, 0.99999332)
(743, 0.9317193)
(1516, 0.90471047)
(910, 0.88997161)
(2751, 0.85515976)
(1365, 0.84560728)
(2254, 0.83676559)
(1568, 0.835931)
(1803, 0.8309691)
(1366, 0.82001048)
(1367, 0.81198424)
(1669, 0.80847281)
(2252, 0.80053782)
(1843, 0.79416311)
(1804, 0.78802204)
(1219, 0.78654432)
(141, 0.78568667)
(1830, 0.77647662)
(1515, 0.76999879)
(227, 0.76958209)
(1066, 0.76887876)
(1828, 0.76468158)
(2253, 0.75132465)
(1412, 0.74842513)
(2961, 0.72444165)
(1829, 0.72349572)
(1602, 0.71735841)
(815, 0.71492875)
(2150, 0.71404678)
(2742, 0.71382713)
