the similarityResults of the 2087 corpus:

(2087, 0.99995923)
(2617, 0.988415)
(2086, 0.98650748)
(1960, 0.98609358)
(2565, 0.98549289)
(2635, 0.97931725)
(2670, 0.97880775)
(2085, 0.97742951)
(793, 0.9773553)
(1973, 0.97732341)
(867, 0.97722709)
(668, 0.97721833)
(1996, 0.97720098)
(1240, 0.97719508)
(1239, 0.97719264)
(1995, 0.97718406)
(475, 0.97718346)
(546, 0.9771812)
(1997, 0.97717696)
(1556, 0.97717524)
(1940, 0.97717291)
(1999, 0.9771558)
(669, 0.97715169)
(285, 0.97712344)
(2001, 0.97711712)
(399, 0.97711295)
(1982, 0.97710973)
(218, 0.97710752)
(687, 0.97710747)
(693, 0.97707796)
