the similarityResults of the 1964 corpus:

(1964, 1.0)
(632, 0.97780842)
(334, 0.95717943)
(3318, 0.95579147)
(2272, 0.95353329)
(1148, 0.95244968)
(2009, 0.95178372)
(2152, 0.95020509)
(617, 0.94767874)
(2954, 0.94744205)
(2160, 0.94655949)
(2273, 0.94534516)
(1981, 0.94528043)
(2274, 0.93885243)
(3325, 0.93654603)
(2975, 0.93566668)
(1055, 0.9345659)
(1146, 0.93328071)
(66, 0.93295312)
(2953, 0.92973268)
(1392, 0.92467403)
(975, 0.91757357)
(2978, 0.91417086)
(3324, 0.91356611)
(1054, 0.91048419)
(2980, 0.90610516)
(907, 0.90143871)
(2977, 0.89909714)
(982, 0.89877391)
(2767, 0.89812124)
