the similarityResults of the 1904 corpus:

(1904, 0.99692667)
(2923, 0.99057823)
(2346, 0.98384345)
(3295, 0.97967625)
(2374, 0.97808778)
(2180, 0.97237337)
(2424, 0.96973872)
(1589, 0.96703339)
(2435, 0.96102357)
(2446, 0.96087664)
(2589, 0.95859873)
(1979, 0.95382541)
(761, 0.95154029)
(2046, 0.94545841)
(1730, 0.94342667)
(2655, 0.94148111)
(1868, 0.93723935)
(2372, 0.93652558)
(2373, 0.92973667)
(940, 0.92726654)
(2924, 0.92320311)
(2032, 0.91841394)
(2686, 0.90135002)
(2970, 0.89964288)
(2178, 0.89827508)
(2969, 0.8970207)
(2674, 0.89323521)
(2698, 0.89277899)
(2722, 0.88927281)
(952, 0.88909268)
