the similarityResults of the 2948 corpus:

(2948, 0.99999976)
(2654, 0.991018)
(3141, 0.99009377)
(967, 0.98997319)
(3260, 0.98876703)
(3140, 0.98717701)
(378, 0.98411691)
(2841, 0.983899)
(2010, 0.98219568)
(320, 0.98134202)
(142, 0.98130935)
(667, 0.98130435)
(321, 0.98129356)
(51, 0.98125595)
(319, 0.98123509)
(1860, 0.98121941)
(426, 0.98118478)
(52, 0.98116791)
(1428, 0.98115373)
(226, 0.98099387)
(3271, 0.98088056)
(2124, 0.98035997)
(2113, 0.97994339)
(2135, 0.97964162)
(62, 0.97808409)
(110, 0.97808409)
(151, 0.97808409)
(205, 0.97808409)
(244, 0.97808409)
(262, 0.97808409)
