the similarityResults of the 2351 corpus:

(2351, 0.9999733)
(992, 0.87145191)
(2352, 0.87112284)
(1150, 0.86909556)
(67, 0.86792266)
(1127, 0.86082226)
(3327, 0.85521096)
(555, 0.85280228)
(1409, 0.84915763)
(2909, 0.8489036)
(3326, 0.83835691)
(3328, 0.83135056)
(3, 0.81499577)
(1727, 0.81314373)
(634, 0.81141567)
(1321, 0.80899501)
(2569, 0.80640233)
(2910, 0.80551696)
(1775, 0.80499339)
(2911, 0.80060053)
(1774, 0.8003093)
(2644, 0.79913461)
(3329, 0.79499364)
(135, 0.79396927)
(124, 0.79026973)
(2537, 0.78885001)
(2386, 0.78622174)
(2906, 0.78582168)
(2926, 0.7858206)
(2538, 0.78123164)
