the similarityResults of the 2109 corpus:

(2109, 0.99999994)
(336, 0.98849577)
(2108, 0.98457962)
(264, 0.98340505)
(2360, 0.97455209)
(1857, 0.96136612)
(565, 0.9612698)
(318, 0.96119583)
(1858, 0.96102375)
(1273, 0.96097249)
(1302, 0.96031857)
(79, 0.95771754)
(291, 0.95771754)
(471, 0.95771754)
(523, 0.95771754)
(524, 0.95771754)
(1186, 0.95771754)
(1187, 0.95771754)
(1188, 0.95771754)
(1189, 0.95771754)
(1426, 0.95771754)
(1576, 0.95771754)
(1577, 0.95771754)
(1930, 0.95771754)
(1931, 0.95771754)
(1969, 0.95771754)
(2716, 0.95771754)
(779, 0.95620424)
(2107, 0.95472264)
(2044, 0.95320547)
