the similarityResults of the 2037 corpus:

(2037, 0.99998599)
(269, 0.85131991)
(1536, 0.84770119)
(367, 0.83127081)
(1472, 0.83123112)
(3132, 0.82949173)
(688, 0.82860941)
(2263, 0.82399869)
(2944, 0.82283616)
(474, 0.81643385)
(1339, 0.81531703)
(2904, 0.8145988)
(1144, 0.8130706)
(2638, 0.81186342)
(1471, 0.8033452)
(1105, 0.80012584)
(2943, 0.7999233)
(1533, 0.79350805)
(2437, 0.79085159)
(1963, 0.78404254)
(1978, 0.77852142)
(1742, 0.77725846)
(2637, 0.77433312)
(1537, 0.77156115)
(2198, 0.77152026)
(684, 0.76929688)
(2471, 0.76715893)
(435, 0.76180279)
(1338, 0.75578898)
(2078, 0.7511977)
