the similarityResults of the 2233 corpus:

(2233, 0.99999994)
(2359, 0.99792105)
(2234, 0.99706876)
(2768, 0.99649698)
(2769, 0.99355596)
(1984, 0.99124473)
(2107, 0.99087125)
(1896, 0.98733443)
(2236, 0.98596042)
(2044, 0.98318368)
(2357, 0.98272586)
(2678, 0.97554642)
(2201, 0.97520804)
(248, 0.97085917)
(2721, 0.970824)
(2677, 0.96883518)
(2090, 0.9685089)
(1857, 0.96708477)
(565, 0.96704459)
(318, 0.96699274)
(1858, 0.96685791)
(2312, 0.96683884)
(1273, 0.96681571)
(2680, 0.96644074)
(1302, 0.96578753)
(79, 0.96382755)
(291, 0.96382755)
(471, 0.96382755)
(523, 0.96382755)
(524, 0.96382755)
