the similarityResults of the 203 corpus:

(203, 0.99999952)
(1446, 0.99828953)
(503, 0.99568373)
(2398, 0.97358072)
(369, 0.96527916)
(662, 0.96512818)
(202, 0.92478317)
(502, 0.92286247)
(1641, 0.91692537)
(3293, 0.9125005)
(1640, 0.90798849)
(375, 0.9077208)
(1435, 0.90595555)
(2324, 0.90440238)
(2625, 0.8986128)
(2899, 0.88563275)
(2400, 0.88041699)
(2378, 0.85633779)
(1340, 0.84945691)
(2722, 0.82752395)
(1210, 0.82203352)
(806, 0.82135433)
(499, 0.81894213)
(657, 0.818757)
(354, 0.81874865)
(1653, 0.81861275)
(479, 0.81808472)
(2622, 0.81302017)
(152, 0.81228054)
(353, 0.81228054)
