the similarityResults of the 1522 corpus:

(1522, 0.99966943)
(2261, 0.96597898)
(841, 0.95771146)
(2260, 0.93610567)
(2946, 0.93080783)
(2947, 0.92605847)
(208, 0.90518421)
(1277, 0.89086378)
(19, 0.88191187)
(1315, 0.87853169)
(1521, 0.86346632)
(1630, 0.8562007)
(1389, 0.84654802)
(116, 0.83883935)
(2653, 0.8358987)
(2262, 0.82454515)
(2652, 0.82402456)
(1129, 0.80308539)
(1977, 0.79982132)
(2951, 0.78184217)
(2640, 0.7610209)
(2639, 0.75812113)
(2259, 0.75626731)
(418, 0.75511277)
(417, 0.753699)
(823, 0.75324851)
(362, 0.75244462)
(611, 0.75188923)
(2361, 0.74585849)
(209, 0.74549711)
