the similarityResults of the 2014 corpus:

(2014, 0.99999768)
(287, 0.99759698)
(331, 0.99668705)
(2099, 0.99463177)
(1820, 0.99387211)
(197, 0.99373746)
(2391, 0.99298263)
(2100, 0.99094099)
(2598, 0.98908043)
(2276, 0.98661113)
(2574, 0.98625135)
(2292, 0.98588014)
(2101, 0.98313129)
(508, 0.97925031)
(2277, 0.97882062)
(329, 0.97656059)
(1390, 0.96981007)
(2169, 0.96832019)
(2337, 0.96181315)
(365, 0.96097863)
(2167, 0.9609192)
(2012, 0.96002573)
(510, 0.95503473)
(372, 0.94875252)
(107, 0.9434402)
(512, 0.94326085)
(330, 0.94277066)
(2142, 0.94055969)
(1821, 0.93919516)
(2584, 0.93778902)
