the similarityResults of the 2664 corpus:

(2664, 0.99999988)
(2991, 0.98104388)
(986, 0.97236776)
(2080, 0.97229123)
(1151, 0.97141838)
(382, 0.97060215)
(3309, 0.96965826)
(1113, 0.96933466)
(2859, 0.96893758)
(2794, 0.96816921)
(1408, 0.96792257)
(179, 0.9678396)
(2992, 0.96650374)
(2990, 0.95780587)
(3276, 0.95549822)
(2662, 0.95462978)
(3093, 0.95074022)
(403, 0.94420141)
(2831, 0.9441306)
(3310, 0.93960649)
(2221, 0.93906569)
(2824, 0.93753558)
(3092, 0.9367606)
(1608, 0.93463469)
(2830, 0.93284619)
(2666, 0.93100965)
(3312, 0.9288314)
(719, 0.92582911)
(495, 0.92471999)
(186, 0.92420161)
