the similarityResults of the 2676 corpus:

(2676, 0.99853575)
(2677, 0.99759603)
(2675, 0.99751812)
(2090, 0.99431795)
(2423, 0.99158984)
(2201, 0.99131161)
(2678, 0.99110228)
(2683, 0.98850679)
(2312, 0.987957)
(2721, 0.98774493)
(2922, 0.9856987)
(2680, 0.98438966)
(2681, 0.98236394)
(2699, 0.9815383)
(3262, 0.97878951)
(1731, 0.97873908)
(3264, 0.97292531)
(1839, 0.97187918)
(2682, 0.96910834)
(2534, 0.96305007)
(3263, 0.96300155)
(2768, 0.95951706)
(2684, 0.95770884)
(2700, 0.95618767)
(149, 0.95584661)
(2233, 0.95576316)
(762, 0.95533234)
(2359, 0.95481014)
(679, 0.95463872)
(1984, 0.95361805)
