the similarityResults of the 2210 corpus:

(1051, 0.97717071)
(2210, 0.96342176)
(2209, 0.94131929)
(1299, 0.92364287)
(1274, 0.92073154)
(1832, 0.91934872)
(189, 0.91865867)
(15, 0.90314835)
(1994, 0.90208751)
(2364, 0.90178496)
(2188, 0.89736128)
(2483, 0.87203223)
(1318, 0.86540216)
(1777, 0.86224908)
(1903, 0.85954672)
(432, 0.85866702)
(1851, 0.85572714)
(1776, 0.84940261)
(661, 0.84668505)
(893, 0.81835246)
(2187, 0.80610013)
(894, 0.80530792)
(14, 0.80426478)
(1901, 0.79612541)
(1852, 0.79525864)
(1459, 0.78948718)
(459, 0.78173441)
(468, 0.78113228)
(1109, 0.77795094)
(832, 0.77294511)
