the similarityResults of the 701 corpus:

(701, 0.99996817)
(864, 0.95826709)
(670, 0.95590162)
(1480, 0.95590162)
(3062, 0.94811589)
(2531, 0.9397819)
(2530, 0.93536955)
(267, 0.93456668)
(904, 0.93234748)
(905, 0.92664105)
(1509, 0.92472798)
(1659, 0.91421747)
(1193, 0.90834785)
(3059, 0.90501714)
(1508, 0.90162659)
(1359, 0.90143514)
(1072, 0.89703059)
(1372, 0.89422071)
(1606, 0.89221346)
(256, 0.89039624)
(1352, 0.88606519)
(699, 0.87755054)
(1207, 0.87553543)
(1993, 0.87514693)
(1800, 0.86546576)
(1385, 0.86154783)
(266, 0.86056888)
(1560, 0.86027169)
(1373, 0.8598786)
(1001, 0.85413337)
