the similarityResults of the 2900 corpus:

(502, 0.99492049)
(1640, 0.99333698)
(662, 0.98951411)
(1210, 0.9676308)
(806, 0.96762133)
(657, 0.96700001)
(354, 0.96699703)
(152, 0.96369386)
(353, 0.96369386)
(359, 0.96369386)
(410, 0.96369386)
(456, 0.96369386)
(781, 0.96369386)
(1228, 0.96369386)
(1436, 0.96369386)
(1437, 0.96369386)
(1484, 0.96369386)
(1614, 0.96369386)
(1847, 0.96369386)
(1848, 0.96369386)
(358, 0.96269715)
(356, 0.96230966)
(1598, 0.96044481)
(355, 0.95959884)
(1846, 0.9561317)
(2900, 0.95588571)
(2899, 0.9550398)
(3291, 0.95169777)
(998, 0.944372)
(1446, 0.94350141)
