the similarityResults of the 1471 corpus:

(1471, 0.9999994)
(1144, 0.99881691)
(474, 0.99646759)
(2943, 0.9916122)
(2637, 0.98870987)
(1338, 0.98565578)
(688, 0.98495835)
(1472, 0.97494149)
(367, 0.97464824)
(686, 0.9677999)
(3132, 0.96487463)
(2104, 0.95982015)
(2120, 0.9533962)
(2437, 0.94016004)
(2263, 0.94012541)
(951, 0.9376353)
(2904, 0.93727082)
(2611, 0.93682742)
(2105, 0.93437696)
(2610, 0.92594433)
(2638, 0.92578781)
(693, 0.92145586)
(1239, 0.92132604)
(668, 0.92124134)
(867, 0.92112148)
(1996, 0.92091984)
(1240, 0.92089373)
(1995, 0.92084932)
(475, 0.92084706)
(546, 0.92083859)
